"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"motion_outlier01"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-1.37959	0.0893147	-0.181396	0.00912046	0.00318014	-0.0312587	-0.00876999999999972	0.0416052	-0.007741	0.000865990000000001	0.00013145	-0.000226900000000002	0.1193332	-0.0480047303	0.0356144575	-0.01727662	-0.0039463888	0.0245103563	-0.0409811285	0.0506081094	-0.0517836067	0.044311314	-0.0294390937	0.0096505858	0.0117495564	-0.0311875391	0.0454172463	-0.0520623368	0.0500130897	-0.0396117264	0.0225952602	-0.001805417	-0.0192859283	0.0371565505	-0.0193816169	0.0406794677	0.0629597787	0.0004777711	-0.0451902065	0.0142038365	0.0043532997	0.007456292	0.0323289013	-0.0387446636	0	0.73955432474602	0.25575696578742	0.448081059024295	0.592443852028073
-1.38428	0.0536129	-0.133606	0.00878665	0.00327656	-0.0315818	-0.00469000000000008	-0.0357018	0.04779	-0.00033381	9.64199999999998e-05	-0.0003231	0.1258483	-0.0480945804	0.0359441567	-0.0179144269	-0.0030455261	0.0235073292	-0.0401240904	0.050177843	-0.0520241169	0.0453609212	-0.03127814	0.0120792627	0.0090953929	-0.0287823352	0.0437614146	-0.0515825363	0.0509664168	-0.0420138333	0.02618914	-0.0060807472	-0.0150222601	0.0336681095	-0.0053740043	0.0457511348	0.0127734587	0.0312287285	0.0481755019	-0.0042479566	0.0004095098	0.0070223194	-0.0618924073	-0.0007819501	0	0.769910521415653	0.057471097014614	0.448081059024295	0.592443852028073
-1.3759	0.0513371	-0.165696	0.0087598	0.0033344	-0.031015	0.00838000000000005	-0.00227580000000001	-0.03209	-2.68500000000001e-05	5.784e-05	0.000566800000000003	0.0753203	-0.0481835374	0.0362711858	-0.0185492395	-0.0021437585	0.0224933884	-0.0392402281	0.0497019183	-0.0522027989	0.0463423012	-0.0330591074	0.0144808008	0.0064169112	-0.0262868196	0.0419463399	-0.0508872699	0.0516775313	-0.044190547	0.0296255153	-0.0103153331	-0.0106470671	0.0299041152	-0.0017375466	0.0232933313	-0.0454057848	-0.0104631077	-0.0105736575	-0.0084954085	-0.0113982618	-0.0285650471	0.0171108597	-0.006385803	0	0.968343839603171	0.354192849332379	0.448081059024295	0.592443852028073
-1.38348	0.0923283	-0.165436	0.00861877	0.00304869	-0.0313983	-0.00757999999999992	0.0409912	0.00026000000000001	-0.000141030000000002	-0.00028571	-0.0003833	0.0893332	-0.0482715996	0.0365955205	-0.0191809517	-0.0012413539	0.0214690046	-0.0383301323	0.0491807684	-0.0523194405	0.0472539781	-0.0347786889	0.0168498047	0.0037212726	-0.0237088227	0.0399786271	-0.0499794418	0.0521430537	-0.0461301902	0.0328837193	-0.0144808008	-0.0061928308	0.0258953737	-0.0110912623	-0.0137366253	-0.01401499	0.0093768276	-0.0570042958	0.0218244805	0.0082661463	0.034045795	0.0376640735	0.0488724554	0	1.04875263991046	-0.415348009277376	0.448081059024295	0.592443852028073
-1.35511	0.0781313	-0.121841	0.00814342	0.0033342	-0.0311265	0.0283699999999998	-0.014197	0.043595	-0.000475349999999998	0.00028551	0.000271799999999999	0.137795	-0.0483587652	0.0369171367	-0.0198094581	-0.0003385804	0.0204346535	-0.0373944116	0.0486148674	-0.0523739028	0.0480945804	-0.0364336915	0.0191809517	0.0010156846	-0.0210564335	0.0378654364	-0.048862844	0.0523607718	-0.0478223571	0.0359441567	-0.0185492395	-0.0016926191	0.021674694	-0.0335023483	0.0041661053	0.0516513971	0.0129717378	0.086030945	0.0442803667	0.0335105432	0.0017895508	-0.0622513141	-0.0133394334	0	0.644901705307517	-0.476304946535169	0.448081059024295	0.592443852028073
-1.35461	0.0808283	-0.200819	0.00901892	0.00304869	-0.0309977	0.000499999999999945	0.002697	-0.078978	0.0008755	-0.00028551	0.000128799999999995	0.1466655	-0.0484450328	0.0372360105	-0.0204346535	0.0005642937	0.0193908153	-0.0364336915	0.0480047303	-0.0523661213	0.048862844	-0.0380210421	0.0214690046	-0.0016926191	-0.0183379745	0.0356144575	-0.0475421407	0.0523296507	-0.0492579697	0.0387884217	-0.0224933884	0.0028201586	0.01727662	-0.0043455472	-0.0292799987	0.0444741275	0.0434463015	-0.0053250156	0.0024736405	0.0276118399	-0.0329179362	0.0655344103	-0.0350763472	0	0.54449450597804	-0.24607080113778	0.448081059024295	0.592443852028073
-1.39234	0.0938535	-0.119193	0.00819781	0.00323138	-0.0317797	-0.0377299999999998	0.0130252	0.081626	-0.00082111	0.00018269	-0.000781999999999998	0.2216712	-0.0485304007	0.0375521182	-0.0210564335	0.0014670001	0.0183379745	-0.0354486142	0.0473509122	-0.0522961052	0.0495576132	-0.0395377932	0.0237088227	-0.0043963972	-0.0155619757	0.0332338815	-0.0460228486	0.0520498384	-0.0504293264	0.0413994086	-0.0262868196	0.0073119995	0.0127371473	-0.004956746	-0.0150849935	0.0171964357	0.0634947545	0.0292392709	-0.0019034398	0.0260898075	0.0769593093	-0.022599244	0.0120583962	0	1.17461445111897	0.00910900571391	0.448081059024295	0.592443852028073
-1.39065	0.0569509	-0.131967	0.00819761	0.00329767	-0.0314883	0.00168999999999997	-0.0369026	-0.012774	-2.00000000000547e-07	6.62900000000001e-05	0.000291400000000004	0.0692611000000002	-0.0486148674	0.0378654364	-0.021674694	0.0023692706	0.01727662	-0.0344398384	0.0466540082	-0.0521639377	0.050177843	-0.0409811285	0.0258953737	-0.0070884207	-0.0127371473	0.030732371	-0.044311314	0.0515226647	-0.0513301431	0.0437614146	-0.0299041152	0.0117495564	0.0080934286	0.0256212426	-0.0024746785	0.0036046984	0.0479743349	0.0295257007	-0.0043673732	0.0237628718	-0.0577129533	-0.0010645619	0.0043074494	0	0.879024461187821	0.514407660237588	0.448081059024295	0.592443852028073
-1.38781	0.104416	-0.167916	0.00821539	0.00300338	-0.0313805	0.00283999999999995	0.0474651	-0.035949	1.77799999999985e-05	-0.00029429	0.000107799999999998	0.1072476	-0.0486984311	0.0381759417	-0.0222893319	0.0032708371	0.0162072446	-0.0334080384	0.0459146523	-0.0519697758	0.0507226006	-0.0423483678	0.028023745	-0.0097614921	-0.009872353	0.0281190288	-0.0424146861	0.050750635	-0.0519555872	0.0458602343	-0.0333210373	0.016099885	0.0033834701	-0.0012183043	0.0367517977	-0.0042496229	0.0323505969	-0.0414800961	0.023034436	-0.0062185708	0.015693561	0.0246738569	0.0545571591	0	0.753304304608596	0.500587958935857	0.448081059024295	0.592443852028073
-1.40598	0.0761735	-0.0977024	0.00729608	0.00364351	-0.0318784	-0.01817	-0.0282425	0.0702136	-0.000919309999999998	0.00064013	-0.000497900000000003	0.2194931	-0.0487810905	0.0384836111	-0.0229002443	0.0041714317	0.0151303447	-0.032353904	0.0451335173	-0.0517138504	0.0511910666	-0.0436369724	0.0300891549	-0.0124084642	-0.0069765817	0.0254033645	-0.0403408874	0.0497374181	-0.0523023033	0.0476832451	-0.0365146908	0.0203306886	-0.0013541801	0.012263845	0.041415141	0.0032766004	-0.0446647324	0.0313329823	0.0333951814	0.0363838681	-0.013744477	-0.0289492657	0.0291461586	0	1.33852642460994	0.670365208698169	0.448081059024295	0.592443852028073
-1.42942	0.126956	-0.18912	0.00856139	0.00314765	-0.0324873	-0.0234400000000001	0.0507825	-0.0914176	0.00126531	-0.00049586	-0.000608899999999996	0.2841436	-0.048862844	0.0387884217	-0.0235073292	0.0050707869	0.0140464202	-0.03127814	0.044311314	-0.0513964655	0.0515825363	-0.0448445497	0.0320869629	-0.0150222601	-0.0040589197	0.0225952602	-0.0380985803	0.0484878293	-0.0523684314	0.0492194833	-0.0394636764	0.024410558	-0.0060807472	-0.0114882884	0.0462491012	0.0185691367	-0.0305036902	-0.0301078726	0.0267046852	0.0086189489	0.0096669665	0.0144611371	-0.0011017641	0	1.05462461468122	-0.078516646880242	0.448081059024295	0.592443852028073
-1.39991	-0.0111692	-0.183594	0.00917061	0.00367043	-0.0316894	0.0295100000000002	-0.1381252	0.005526	0.000609219999999999	0.00052278	0.000797899999999997	0.2696562	-0.04894369	0.039090351	-0.024110485	0.0059686353	0.0129559745	-0.0301814655	0.0434487905	-0.0510179984	0.051896421	-0.0459688572	0.0340126806	-0.0175958911	-0.0011285219	0.0197049341	-0.0356971313	0.0470078072	-0.0521536168	0.0504597097	-0.0421482344	0.0283092043	-0.010757547	-0.0208980901	0.0407194985	-0.0021555349	-0.0435350148	0.0264098657	0.043956492	0.0115530865	-0.0246378142	-0.0231497744	0.0011941205	0	1.12734279554803	-0.453703851709824	0.448081059024295	0.592443852028073
-1.41456	0.0874973	-0.204836	0.00981769	0.00309703	-0.0322126	-0.0146500000000001	0.0986665	-0.021242	0.000647080000000001	-0.0005734	-0.000523200000000001	0.2217425	-0.049023627	0.0393893764	-0.024709611	0.0068647103	0.0118595137	-0.0290646136	0.0425467316	-0.0505788988	0.0521322486	-0.0470078072	0.0358619813	-0.0201224762	0.001805417	0.016742904	-0.0331465714	0.0453043854	-0.0516590118	0.0513964655	-0.0445503769	0.0319976841	-0.0153463027	-0.0144730118	0.0312078383	0.0306384626	-0.0263153051	-0.067780402	0.022732049	0.0122511079	-0.0068720948	0.0590464075	-0.00306498	0	0.629734900304366	-0.489255649331576	-2.22840312389761	0.592443852028073
-1.40931	0.0651216	-0.135179	0.0091341	0.00308314	-0.0320494	0.00524999999999998	-0.0223757	0.069657	-0.00068359	-1.38900000000003e-05	0.000163199999999995	0.1403167	-0.0491026536	0.0396854757	-0.025304607	0.0077587455	0.010757547	-0.0279283311	0.0416059582	-0.0500796887	0.0522896643	-0.0479594708	0.0376307102	-0.0225952602	0.0047336909	0.0137199483	-0.0304575546	0.0433856593	-0.0508872699	0.0520241169	-0.0466540082	0.0354486142	-0.0198094581	-0.0249716575	0.0302768387	-0.0018732092	-0.0287405635	0.0418341182	0.0155278256	0.0052576558	0.021697646	-0.0610351082	-0.0100610565	0	0.893591743645757	-0.302483573329591	0.448081059024295	0.592443852028073
-1.36412	0.0668211	-0.200768	0.00971781	0.00349562	-0.0310937	0.0451899999999998	0.00169949999999999	-0.065589	0.000583709999999999	0.00041248	0.000955700000000004	0.210073	-0.0491807684	0.0399786271	-0.0258953737	0.0086504753	0.0096505858	-0.0267733776	0.0406273263	-0.0495209612	0.0523684314	-0.0488220806	0.0393148935	-0.0250076315	0.0076471118	0.0106470671	-0.0276413132	0.0412607473	-0.0498425313	0.0523388891	-0.0484450328	0.0386363752	-0.024110485	-0.0036578697	0.0253311291	0.025049073	-0.0262322101	-0.0156979042	0.0054856134	-0.0092960372	-0.0530817312	0.0277014489	-0.022403616	0	1.20205083356956	0.579928780983952	0.448081059024295	0.592443852028073
-1.38852	0.122289	-0.140663	0.00835074	0.00425814	-0.0312064	-0.0243999999999998	0.0554679	0.060105	-0.00136707	0.00076252	-0.0001127	0.2520874	-0.0492579697	0.0402688086	-0.0264818121	0.0095396348	0.0085391442	-0.0256005252	0.0396117264	-0.0489033805	0.0523684314	-0.049594035	0.0409107473	-0.0273531403	0.0105365379	0.0075354425	-0.024709611	0.0389397479	-0.0485304007	0.0523388891	-0.04991145	0.0415373011	-0.028214182	-0.016405159	0.02120486	0.0186804776	0.0122557231	-0.034374288	-0.0097257628	-0.0325872004	0.0494366429	-0.0007897235	0.0059067162	0	0.56560801693433	0.512151412544053	0.448081059024295	0.592443852028073
-1.4415	0.0615405	-0.129571	0.00790131	0.00509607	-0.0322559	-0.05298	-0.0607485	0.011092	-0.000449430000000001	0.000837930000000001	-0.0010495	0.2416635	-0.0493342563	0.0405559987	-0.0270638244	0.0104259597	0.0074237382	-0.024410558	0.0385600826	-0.0482276804	0.0522896643	-0.0502739006	0.0424146861	-0.0296255153	0.013392903	0.0043963972	-0.021674694	0.0364336915	-0.0469579174	0.0520241169	-0.051043434	0.0441298556	-0.0320869629	0.0210511844	0.0408405684	-0.0076846598	-0.0088334267	0.0346053905	-0.0216581403	0.0039634963	-0.0452996886	-0.0364229296	-0.0090786478	0	0.740165280046748	0.047371014222418	0.448081059024295	0.592443852028073
-1.4809	0.102813	-0.195184	0.0092578	0.00454362	-0.0333283	-0.0394000000000001	0.0412725	-0.065613	0.00135649	-0.00055245	-0.00107239999999999	0.2953525	-0.0494096266	0.0408401761	-0.0276413132	0.0113091867	0.0063048856	-0.0232042715	0.0374733519	-0.0474946641	0.0521322486	-0.050860415	0.043823331	-0.0318186811	0.0162072446	0.0012413539	-0.0185492395	0.0337544877	-0.0451335173	0.0513964655	-0.0518333998	0.0463947917	-0.0356971313	0.0115774038	0.0087386366	-0.0415605265	-0.0033309319	-0.0631256362	0.006775567	-0.0094872656	-0.0069118476	0.0379779911	0.0539526136	0	-0.186754575175885	-0.411950415772588	0.448081059024295	0.592443852028073
-1.48819	0.0641792	-0.160851	0.0084023	0.00454362	-0.0333283	-0.0072899999999998	-0.0386338	0.034333	-0.0008555	0	0	0.1230318	-0.0494840794	0.0411213197	-0.028214182	0.0121890533	0.0051831058	-0.0219824722	0.036352523	-0.0467052026	0.051896421	-0.051352489	0.0451335173	-0.0339267737	0.018970732	-0.0019182066	-0.0153463027	0.0309148693	-0.0430669878	0.0504597097	-0.0522760543	0.0483152946	-0.03901514	-0.0103778917	-0.0074252295	-0.0094417269	-0.0530998355	0.0505314699	0.0620158229	0.0294508093	0.003031689	-0.0401941346	-0.0035207842	0	0.01371182155915	-0.372962038398403	0.448081059024295	0.592443852028073
-1.47829	0.0893181	-0.181212	0.00896024	0.00507819	-0.0331424	0.00990000000000002	0.0251389	-0.020361	0.00055794	0.00053457	0.000185899999999996	0.1193204	-0.0495576132	0.0413994086	-0.0287823352	0.0130652981	0.0040589197	-0.0207459769	0.0351986159	-0.0458602343	0.0515825363	-0.0517492091	0.0463423012	-0.0359441567	0.021674694	-0.0050707869	-0.0120792627	0.0279283311	-0.0407694154	0.0492194833	-0.0523684314	0.0498771065	-0.0420138333	-0.0016543152	0.0303262671	0.0475430042	-0.0154916443	-0.0246763172	0.0152012855	0.008606754	-0.014392435	0.0273066082	-0.0190094602	0	-0.341855798033759	-0.244521420106862	-2.22840312389761	-1.68540061352814
-1.50176	0.086121	-0.114827	0.0084023	0.00527684	-0.0338354	-0.0234700000000001	-0.00319709999999997	0.066385	-0.00055794	0.00019865	-0.000692999999999999	0.1655316	-0.0496302266	0.0416744222	-0.0293456776	0.0139376608	0.0029328492	-0.0194956122	0.0340126806	-0.0449607632	0.0511910666	-0.0520498384	0.047446967	-0.0378654364	0.0243106464	-0.0082049152	-0.0087617663	0.0248090665	-0.0382531258	0.0476832451	-0.0521099123	0.0510686325	-0.0446686685	0.0127938519	0.0133627847	0.0430511666	0.0580277493	0.0263414193	-0.0285620212	0.0060112947	0.0549769397	-0.0311083013	-0.019896654	0	0.746890249917884	-0.094951844458707	0.448081059024295	0.592443852028073
-1.51003	0.0197609	-0.162235	0.00914844	0.00468867	-0.0335679	-0.00827	-0.0663601	-0.047408	0.000746140000000003	-0.00058817	0.000267499999999997	0.2021286	-0.0497019183	0.0419463399	-0.0299041152	0.0148058821	0.001805417	-0.0182322141	0.0327957961	-0.0440078585	0.0507226006	-0.0522538189	0.0484450328	-0.0396854757	0.0268703181	-0.0113091867	-0.005407671	0.0215718994	-0.0355316183	0.0458602343	-0.051502229	0.051881027	-0.0469579174	0.0225899527	0.0239249604	-0.0456740597	0.0359963852	0.0071527648	-0.025052039	-0.0177347857	-0.0341677371	-0.007267066	0.0078510355	0	0.335324157277269	-0.073793314727141	0.448081059024295	0.592443852028073
-1.53267	0.0935076	-0.149441	0.008269	0.00460082	-0.0340017	-0.02264	0.0737467	0.012794	-0.00087944	-8.78499999999996e-05	-0.000433799999999998	0.1792352	-0.049772687	0.0422151417	-0.0304575546	0.015669704	0.0006771467	-0.0169566271	0.0315490697	-0.0430026525	0.050177843	-0.0523607718	0.0493342563	-0.0413994086	0.0293456776	-0.0143723053	-0.0020309873	0.0182322141	-0.0326194932	0.0437614146	-0.0505494535	0.0523082586	-0.048862844	0.0137441811	0.0116546361	0.0056808028	-0.0084110719	-0.0580502989	0.0122630189	0.0141570973	0.0438933548	0.0543004431	0.0346234446	0	-2.42333672852632	-0.047857540327684	0.448081059024295	0.592443852028073
-1.52278	0.0432332	-0.116242	0.00858917	0.00502221	-0.034024	0.00988999999999995	-0.0502744	0.033199	0.00032017	0.00042139	-2.22999999999959e-05	0.1315564	-0.0498425313	0.0424808075	-0.0310059033	0.01652887	-0.0004514381	-0.015669704	0.0302736359	-0.0419463399	0.0495576132	-0.0523704984	0.0501126395	-0.0430026525	0.0317289578	-0.0173831246	0.0013541801	0.0148058821	-0.0295323731	0.0413994086	-0.0492579697	0.0523471556	-0.0503678575	0.0024187689	0.0320920653	0.0128905913	-0.0192016295	0.0601654384	-0.0115778798	0.0052839362	-0.0160075688	-0.0539572751	-0.0354560978	0	0.091442568599347	-0.457203992612892	0.448081059024295	0.592443852028073
-1.49282	0.0802013	-0.182023	0.00905451	0.00462308	-0.0334291	0.02996	0.0369681	-0.065781	0.000465340000000002	-0.00039913	0.000594900000000002	0.2056776	-0.04991145	0.0427433176	-0.0315490697	0.0173831246	-0.0015798132	-0.0143723053	0.0289706552	-0.0408401761	0.048862844	-0.0522829807	0.0507784337	-0.0444909208	0.0340126806	-0.0203306886	0.0047336909	0.0113091867	-0.0262868196	0.0387884217	-0.0476364314	0.0519974292	-0.0514606403	0.0143934381	0.0186301383	-0.010598549	0.00613562	-0.0322695024	-0.0275054809	-0.0305690165	-0.0212769283	0.0344096735	0.0052228621	0	-0.222194444181244	-0.91379815053605	0.448081059024295	0.592443852028073
-1.52273	0.0739304	-0.143832	0.00939297	0.00513633	-0.0338116	-0.0299099999999999	-0.00627090000000001	0.038191	0.000338459999999999	0.00051325	-0.000382500000000001	0.1360824	-0.0499794418	0.0430026525	-0.0320869629	0.0182322141	-0.0027074549	-0.0130652981	0.0276413132	-0.0396854757	0.0480945804	-0.0520983812	0.0513301431	-0.0458602343	0.0361896802	-0.0232042715	0.0080934286	0.0077587455	-0.0229002443	0.0359441567	-0.0456957037	0.0512616758	-0.0521322486	0.0012998474	0.0200622976	-0.0092793952	-0.0034640859	0.0264484231	-0.0197455797	-0.0247751291	0.0413990226	-0.0336509013	0.0017082495	0	1.20806976107582	-0.935766895895519	0.448081059024295	0.592443852028073
-1.52277	0.0505436	-0.166417	0.00909422	0.00491112	-0.0335133	-4.0000000000262e-05	-0.0233868	-0.022585	-0.00029875	-0.00022521	0.000298299999999994	0.0871247999999998	-0.0500465054	0.0432587929	-0.0326194932	0.0190758861	-0.0038338396	-0.0117495564	0.0262868196	-0.0384836111	0.0472539781	-0.0518170426	0.051766528	-0.0471069319	0.0382531258	-0.0259934166	0.0114193591	0.0041714317	-0.0193908153	0.0328837193	-0.0434487905	0.0501453577	-0.0523771858	0.0188129041	-0.0193408602	-0.0500577035	-0.0008118241	-0.007430417	-0.0282243256	-0.0224656704	-0.0401543243	0.0230482659	0.0083483901	0	1.0539090914947	-0.964203926412019	0.448081059024295	0.592443852028073
-1.52979	0.0922775	-0.152674	0.00888569	0.00481184	-0.0338747	-0.0070199999999998	0.0417339	0.013743	-0.00020853	-9.92799999999993e-05	-0.000361399999999991	0.0959573999999999	-0.0501126395	0.0435117199	-0.0331465714	0.0199138901	-0.0049584444	-0.0104259597	0.0249084068	-0.0372360105	0.0463423012	-0.0514394875	0.0520866082	-0.0482276804	0.0401965428	-0.0286879745	0.0146975897	0.0005642937	-0.0157773596	0.0296255153	-0.0409107473	0.0486567622	-0.0521934471	0.0078042146	-0.0008420988	0.0306405347	0.0444463807	-0.0172236962	0.0075139921	0.0113381209	0.0502282826	0.0159495923	0.0364275719	0	-0.740270596813927	-0.077649103647054	0.448081059024295	0.592443852028073
-1.51306	0.0702093	-0.136031	0.00926206	0.00523656	-0.0334176	0.0167299999999999	-0.0220682	0.016643	0.000376370000000001	0.00042472	0.000457099999999995	0.1183507	-0.050177843	0.0437614146	-0.0336681095	0.0207459769	-0.0060807472	-0.0090953929	0.0235073292	-0.0359441567	0.0453609212	-0.0509664168	0.0522896643	-0.0492194833	0.0420138333	-0.03127814	0.0179144269	-0.0030455261	-0.0120792627	0.02618914	-0.0380985803	0.0468069407	-0.0515825363	-0.0010684576	-0.0206109633	0.0400054669	0.0440394242	0.0633766041	-0.0157577627	0.0163764041	-0.032212277	-0.0509269901	-0.0508688311	0	0.168962227934089	-0.033773633202373	0.448081059024295	0.592443852028073
-1.52273	0.092457	-0.15765	0.00898994	0.00523656	-0.0335376	-0.00966999999999984	0.0222477	-0.021619	-0.000272120000000001	0	-0.000120000000000002	0.0731427	-0.0502421146	0.0440078585	-0.0341840202	0.0215718994	-0.0072002268	-0.0077587455	0.0220848615	-0.034609585	0.044311314	-0.0503987089	0.0523752403	-0.0500796887	0.043699295	-0.0337544877	0.0210564335	-0.0066408724	-0.0083163637	0.0225952602	-0.0350311327	0.0446096262	-0.0505494535	0.0239752156	-0.0258713301	0.0099076432	0.0818399165	-0.0121274854	-0.0552257218	-0.0081800358	-0.0264772905	0.0301765738	0.0039864819	0	-2.70655564044889	-0.076869324218739	-2.22840312389761	0.592443852028073
-1.52274	0.0741096	-0.111041	0.00823652	0.00512371	-0.0335611	-1.00000000000655e-05	-0.0183474	0.046609	-0.000753419999999999	-0.00011285	-2.34999999999957e-05	0.1094549	-0.0503054532	0.0442510332	-0.0346942175	0.0223914121	-0.0083163637	-0.0064169112	0.0206422981	-0.0332338815	0.0431950583	-0.0497374181	0.0523431439	-0.0508059967	0.0452476394	-0.0361080066	0.024110485	-0.0102046586	-0.0045088495	0.0188654898	-0.0317289578	0.0420811315	-0.0491026536	0.0293773806	0.0167844129	-0.0530366396	0.0195511297	-0.0159447516	-0.0298584744	-0.018908515	0.0410788501	-0.0256250059	0.060182284	0	-2.58950932028429	0.096425796901272	-2.22840312389761	-1.68540061352814
-1.494	0.0298262	-0.125077	0.00858917	0.00516963	-0.0333723	0.02874	-0.0442834	-0.014036	0.000352649999999999	4.59199999999996e-05	0.000188799999999996	0.1164279	-0.0503678575	0.0444909208	-0.0351986159	0.0232042715	-0.0094286395	-0.0050707869	0.0191809517	-0.0318186811	0.0420138333	-0.0489837722	0.0521934471	-0.0513964655	0.0466540082	-0.0383301323	0.0270638244	-0.0137199483	-0.0006771467	0.0150222601	-0.028214182	0.0392402281	-0.0472539781	0.0127520896	-0.0570521702	-0.0077312291	-0.0368046571	0.0280712726	0.0063739213	0.0167445857	-0.0270832757	-0.0196606047	-0.0276812297	0	-2.60515490678052	0.444509638631442	0.448081059024295	-1.68540061352814
