"trans_x"	"trans_y"	"trans_z"	"rot_x"	"rot_y"	"rot_z"	"trans_x_derivative1"	"trans_y_derivative1"	"trans_z_derivative1"	"rot_x_derivative1"	"rot_y_derivative1"	"rot_z_derivative1"	"framewise_displacement"	"cosine00"	"cosine01"	"cosine02"	"cosine03"	"cosine04"	"cosine05"	"cosine06"	"cosine07"	"cosine08"	"cosine09"	"cosine10"	"cosine11"	"cosine12"	"cosine13"	"cosine14"	"cosine15"	"cosine16"	"cosine17"	"cosine18"	"cosine19"	"cosine20"	"t_comp_cor_00"	"t_comp_cor_01"	"t_comp_cor_02"	"t_comp_cor_03"	"t_comp_cor_04"	"a_comp_cor_00"	"a_comp_cor_01"	"a_comp_cor_02"	"a_comp_cor_03"	"a_comp_cor_04"	"motion_outlier01"	"volume_z"	"luminance_z"	"speech_z"	"face_z"
-0.0582038	-0.0219902	-0.0679577	-0.00504591	-0.00124903	-0.00121822	-3.02000000000011e-05	0.0467786	0.0230158	-0.00016424	-0.00021271	4.23000000000001e-05	0.0907871	0.0343547251	-0.0073119995	-0.0439465533	-0.0503367722	-0.0220848615	0.0213660101	0.0501126395	0.044371389	0.0080934286	-0.0337544877	-0.0523723222	-0.0349471469	0.0065289069	0.0435117199	0.0505494535	0.0227986886	-0.0206422981	-0.0498771065	-0.0447861304	-0.0088730165	0.0331465714	0.0005179235	-0.0481507904	0.0061832837	-0.0498178014	0.0096327486	0.0312483086	0.0286955533	-0.0114748489	-0.0030985511	-0.0265722126	0	0.220827191040563	1.78313027934109	0.448081059024295	-1.68540061352814
-0.0606281	-0.0548131	-0.0680527	-0.00569116	-0.00124903	-0.00127948	-0.0024243	-0.0328229	-9.49999999999979e-05	-0.00064525	0	-6.126e-05	0.0706677	0.0341840202	-0.0077587455	-0.044311314	-0.0500796887	-0.0210564335	0.0225952602	0.0505494535	0.0433856593	0.0060807472	-0.0354486142	-0.0523509242	-0.0328837193	0.0094286395	0.0451906832	0.0495576132	0.0194956122	-0.024110485	-0.0509664168	-0.0424146861	-0.0043963972	0.0366761804	0.0035748597	-0.0606529566	-0.0021674937	-0.0255649042	0.0088087204	0.0221159986	0.0459522141	-0.0087261986	-0.00783155	0.0430955784	0	0.694266233997735	2.82153663249731	0.448081059024295	-1.68540061352814
-0.0632164	-0.0548225	-0.0832716	-0.00547803	-0.00124903	-0.00125177	-0.00258829999999999	-9.40000000000662e-06	-0.0152189	0.00021313	0	2.771e-05	0.0298586	0.0340126806	-0.0082049152	-0.0446686685	-0.0498077248	-0.0200182296	0.0238094045	0.050940271	0.0423483678	0.0040589197	-0.0370769179	-0.0522119084	-0.030732371	0.0122987873	0.0467052026	0.0483587652	0.016099885	-0.0274493255	-0.0517492091	-0.0397590408	0.0001128608	0.0399056168	-0.0060773272	-0.0551713067	-0.0028523176	-0.0118518145	-0.0006806086	0.015638748	0.0425058153	0.0159030918	0.0248819218	-0.0005063056	0	0.154374314792357	2.81383756841995	0.448081059024295	-1.68540061352814
-0.0582056	-0.0423011	-0.0814389	-0.00567264	-0.00124903	-0.00130411	0.00501079999999999	0.0125214	0.00183270000000002	-0.00019461	0	-5.23400000000001e-05	0.0317124	0.0338407093	-0.0086504753	-0.045018557	-0.0495209612	-0.018970732	0.0250076315	0.0512847364	0.0412607473	0.0020309873	-0.0386363752	-0.0519555872	-0.028498854	0.0151303447	0.0480497669	0.0469579174	0.0126276447	-0.0306409077	-0.0522207755	-0.0368369888	0.004621281	0.0428084497	-0.0073022913	-0.0560539002	-0.0708551409	0.0225073904	-0.0085654546	0.0145532863	0.059357296	0.049722201	0.0029002664	-0.0234616991	0	-0.601438130403901	2.55073409748775	0.448081059024295	-1.68540061352814
-0.0581482	-0.0715789	-0.0827351	-0.00563457	-0.00124903	-0.00138366	5.74000000000061e-05	-0.0292778	-0.00129620000000003	3.80699999999994e-05	0	-7.95500000000005e-05	0.0365124	0.0336681095	-0.0090953929	-0.0453609212	-0.0492194833	-0.0179144269	0.02618914	0.0515825363	0.0401240904	0	-0.0401240904	-0.0515825363	-0.02618914	0.0179144269	0.0492194833	0.0453609212	0.0090953929	-0.0336681095	-0.0523782801	-0.0336681095	0.0090953929	0.0453609212	0.0099313778	-0.0293228114	-0.0801569452	0.0392136657	-0.0089143017	0.0286402668	0.0172243275	0.0602394434	0.03260908	-0.0206839129	0	-2.2241144777914	0.959187679132036	0.448081059024295	-1.68540061352814
-0.074289	-0.0384719	-0.0681048	-0.00601618	-0.00124903	-0.00141228	-0.0161408	0.033107	0.0146303	-0.00038161	0	-2.86199999999994e-05	0.0843896	0.0334948844	-0.0095396348	-0.0456957037	-0.0489033805	-0.0168498047	0.0273531403	0.0518333998	0.0389397479	-0.0020309873	-0.0415373011	-0.051093594	-0.0238094045	0.0206422981	0.0502100954	0.0435744473	0.0055199161	-0.0365146908	-0.0522207755	-0.0302736359	0.0135019809	0.0475421407	0.022957072	-0.0054001599	-0.0747915061	0.0447932561	-0.0182911294	0.0233275023	-0.0109943042	0.1111808287	0.0136267454	-0.0300944371	0	0.536935927724544	0.955536292149554	0.448081059024295	-1.68540061352814
-0.0637169	-0.0944766	-0.0681262	-0.00615679	-0.00124903	-0.00136979	0.0105721	-0.0560047	-2.13999999999909e-05	-0.000140609999999999	0	4.24899999999998e-05	0.0757531999999999	0.0333210373	-0.009983168	-0.0460228486	-0.0485727468	-0.0157773596	0.028498854	0.0520370985	0.0377091275	-0.0040589197	-0.0428733831	-0.0504898588	-0.0213660101	0.0233053991	0.0510179984	0.0416059582	0.0019182066	-0.0391653804	-0.0517492091	-0.0266763128	0.0178083308	0.0493342563	0.0256028046	0.0086654772	-0.0523946475	0.0614091988	-0.0160283002	0.0234756334	-0.0151558163	0.0849046829	0.0184297386	0.0044684416	0	-0.595157266259028	0.943657797716027	0.448081059024295	-1.68540061352814
-0.0706168	-0.0333346	-0.0636553	-0.00638258	-0.00117306	-0.00144532	-0.00689990000000001	0.061142	0.0044709	-0.00022579	7.59699999999999e-05	-7.55299999999999e-05	0.0913773	0.0331465714	-0.0104259597	-0.0463423012	-0.0482276804	-0.0146975897	0.0296255153	0.0521934471	0.0364336915	-0.0060807472	-0.0441298556	-0.049772687	-0.0188654898	0.0258953737	0.0516402525	0.0394636764	-0.0016926191	-0.0416059582	-0.0509664168	-0.0229002443	0.0219824722	0.0507226006	0.0131139704	0.0355125817	-0.0490061103	0.0383148882	-0.036752481	0.000619952	-0.0238230167	0.0957473983	0.0188736286	-0.0051926556	0	-1.07994823181521	0.941081380347901	0.448081059024295	-1.68540061352814
-0.0743187	-0.0591522	-0.0681647	-0.00607233	-0.00124903	-0.0014113	-0.00370189999999999	-0.0258176	-0.0045094	0.00031025	-7.59699999999999e-05	3.40199999999994e-05	0.0550409	0.0329714899	-0.0108679768	-0.0466540082	-0.0478682839	-0.0136109962	0.030732371	0.0523023033	0.0351149558	-0.0080934286	-0.0453043854	-0.04894369	-0.016314529	0.0284040951	0.0520745933	0.0371565505	-0.0052954007	-0.043823331	-0.0498771065	-0.018970732	0.0259934166	0.0516958108	0.012808721	0.0502862036	-0.0469897565	0.0035785552	-0.029936145	-0.0183312155	-0.0456015366	0.0431983418	0.0083494782	-0.0034698811	0	0.723285826740227	0.110286797371077	0.448081059024295	0.592443852028073
-0.074316	-0.0906035	-0.0771562	-0.00596766	-0.00124903	-0.00138979	2.70000000000825e-06	-0.0314513	-0.00899150000000001	0.00010467	0	2.15100000000006e-05	0.0467545	0.0327957961	-0.0113091867	-0.0469579174	-0.0474946641	-0.0125180835	0.0318186811	0.0523635681	0.0337544877	-0.0100939368	-0.0463947917	-0.0480047303	-0.0137199483	0.0308236917	0.0523194405	0.0346942175	-0.0088730165	-0.0458056033	-0.0484878293	-0.0149141057	0.0298113868	0.0522459219	0.0155605286	0.0428495505	-0.0014596311	-0.0262461612	-0.0212158361	-0.006795434	-0.0548747247	-0.0178076769	0.005609095	-0.0134690475	0	0.228099916804303	-0.142344408351065	0.448081059024295	0.592443852028073
-0.0743197	-0.0476805	-0.0682361	-0.00642254	-0.00124903	-0.00136617	-3.70000000000925e-06	0.042923	0.0089201	-0.00045488	0	2.36199999999998e-05	0.0757718	0.0326194932	-0.0117495564	-0.0472539781	-0.0471069319	-0.0114193591	0.0328837193	0.0523771858	0.032353904	-0.0120792627	-0.0473990497	-0.0469579174	-0.0110886847	0.0331465714	0.0523739028	0.0320869629	-0.0124084642	-0.0475421407	-0.0468069407	-0.010757547	0.0334080384	0.0523684314	0.0229101957	0.0173314671	0.0265787984	-0.0174874533	-0.0053999386	0.0140476998	-0.0301686007	-0.0386286019	-0.0195130815	0.0098763248	0	-2.32720264119151	-0.112369169633472	0.448081059024295	0.592443852028073
-0.0742379	-0.107978	-0.0791069	-0.00639392	-0.00124903	-0.00154645	8.18000000000208e-05	-0.0602975	-0.0108708	2.862e-05	0	-0.00018028	0.0816951	0.0324425845	-0.0121890533	-0.0475421407	-0.0467052026	-0.0103153331	0.0339267737	0.0523431439	0.0309148693	-0.0140464202	-0.0483152946	-0.0458056033	-0.0084277735	0.0353654455	0.0522377823	0.0293456776	-0.015884942	-0.049023627	-0.0448445497	-0.0065289069	0.0367566699	0.0520623368	0.0240344151	0.0246865084	0.0341511001	0.0421700163	-0.0034871801	-0.0086471574	-0.0045440198	-0.019048	-0.0035505286	0.0445082279	0	0.319426817889689	1.1956742866717	0.448081059024295	-1.68540061352814
-0.0772049	-0.057104	-0.0567431	-0.0064585	-0.00124903	-0.00154041	-0.00296700000000001	0.050874	0.0223638	-6.4579999999999e-05	0	6.03999999999991e-06	0.0797358	0.0322650733	-0.0126276447	-0.0478223571	-0.0462895956	-0.009206518	0.0349471469	0.0522614734	0.0294390937	-0.0159924506	-0.0491418251	-0.0445503769	-0.0057443291	0.0374733519	0.0519115742	0.0264818121	-0.0192859283	-0.0502421146	-0.0426124582	-0.0022565198	0.0398324213	0.0513301431	-0.0060250891	0.0261808344	0.031246175	0.0320217987	0.0066223796	-0.0210614086	-0.0131847919	0.00250469	-0.0145403428	0.004039052	0	0.635771712101972	0.290303378761046	0.448081059024295	0.592443852028073
-0.070253	-0.0830974	-0.0849019	-0.00634104	-0.00124903	-0.00131498	0.0069519	-0.0259934	-0.0281588	0.000117459999999999	0	0.00022543	0.0782486	0.0320869629	-0.0130652981	-0.0480945804	-0.0458602343	-0.0080934286	0.0359441567	0.0521322486	0.0279283311	-0.0179144269	-0.0498771065	-0.0431950583	-0.0030455261	0.0394636764	0.0513964655	0.0235073292	-0.0225952602	-0.0511910666	-0.0401240904	0.0020309873	0.0426124582	0.050177843	-0.0136706975	0.0268352102	0.0228384171	0.0108212309	0.0006950439	-0.0269541563	-0.0125989167	-0.0209553965	-0.0022235582	0.0031303465	0	0.382546631611001	0.072445606812311	0.448081059024295	0.592443852028073
-0.0743013	-0.0686506	-0.0928522	-0.00640383	-0.00124903	-0.00131498	-0.0040483	0.0144468	-0.00795030000000001	-6.27900000000001e-05	0	0	0.0295849	0.0319082567	-0.0135019809	-0.0483587652	-0.0454172463	-0.0069765817	0.0369171367	0.0519555872	0.0263843771	-0.0198094581	-0.0505197734	-0.0417426926	-0.0003385804	0.0413301739	0.0506943307	0.0204346535	-0.0257972105	-0.051865392	-0.0373944116	0.0063048856	0.0450761418	0.0486148674	-0.0175775112	0.0228314654	0.0286900674	0.0050813539	0.0040736411	-0.0190527232	-0.010301717	-0.0258877629	-0.0028136249	0.012714461	0	-2.14271020602915	0.112756556267515	0.448081059024295	0.592443852028073
-0.0799043	-0.0541223	-0.0854794	-0.00607067	-0.00118019	-0.00131498	-0.00560299999999997	0.0145283	0.00737280000000003	0.00033316	6.88399999999999e-05	0	0.0476041	0.0317289578	-0.0139376608	-0.0486148674	-0.0449607632	-0.0058564958	0.0378654364	0.0517316498	0.0248090665	-0.021674694	-0.0510686325	-0.0401965428	0.0023692706	0.0430669878	0.0498077248	0.01727662	-0.0288765622	-0.0522614734	-0.0344398384	0.0105365379	0.0472051818	0.0466540082	-0.00568343	0.0363265049	0.0140012065	0.0025051006	0.0023249096	-0.0091944436	-0.0174055103	-0.0162020596	0.0008259166	-0.0105372318	0	-0.289405194826022	0.146971107197032	0.448081059024295	0.592443852028073
-0.0743013	-0.0850154	-0.0892045	-0.00614701	-0.00124903	-0.00131498	0.00560299999999997	-0.0308931	-0.00372510000000002	-7.63399999999994e-05	-6.88399999999999e-05	0	0.0474802	0.0315490697	-0.0143723053	-0.048862844	-0.0444909208	-0.0047336909	0.0387884217	0.0514606403	0.0232042715	-0.0235073292	-0.0515226647	-0.0385600826	0.0050707869	0.0446686685	0.048739874	0.0140464202	-0.0318186811	-0.0523771858	-0.03127814	0.0146975897	0.0489837722	0.044311314	0.0055841108	0.0465124413	0.0053485592	0.0131747685	0.0010259138	-0.0144992745	-0.0433100921	-0.0114155645	0.0076676738	0.0141638861	0	-2.17303653709492	1.09975215878815	0.448081059024295	-1.68540061352814
-0.0769429	-0.0686635	-0.103363	-0.00623679	-0.00124903	-0.00131498	-0.00264159999999998	0.0163519	-0.0141585	-8.97800000000002e-05	0	0	0.037641	0.0313685957	-0.0148058821	-0.0491026536	-0.0440078585	-0.0036086884	0.0396854757	0.0511428052	0.0215718994	-0.025304607	-0.051881027	-0.0368369888	0.0077587455	0.0461301902	0.0474946641	0.010757547	-0.034609585	-0.0522119084	-0.0279283311	0.0187601599	0.0503987089	0.0416059582	0.0172560594	0.0510996808	-0.0060355012	0.0200300091	-0.0084749693	0.0034801663	-0.0549583065	0.0072879308	-0.0180318835	0.0021281743	0	-2.23159434303421	1.85419855426188	-2.22840312389761	-1.68540061352814
-0.0809763	-0.068632	-0.085875	-0.00670333	-0.00124903	-0.00131498	-0.00403340000000002	3.15000000000037e-05	0.017488	-0.00046654	0	0	0.0448799	0.0311875391	-0.015238359	-0.0493342563	-0.0435117199	-0.0024820104	0.0405559987	0.0507784337	0.0199138901	-0.0270638244	-0.0521430537	-0.0350311327	0.0104259597	0.047446967	0.0460766263	0.0074237382	-0.0372360105	-0.051766528	-0.024410558	0.0226970271	0.0514394875	0.0385600826	0.0135456677	0.0512318878	-0.0151509514	0.0275897103	-0.023038275	-0.0118527891	-0.049190461	0.0061041213	-0.0117667552	0.0108514642	0	0.418315390420502	2.44998067524423	0.448081059024295	-1.68540061352814
-0.0742526	-0.102742	-0.117579	-0.00630214	-0.00106719	-0.00148859	0.0067237	-0.03411	-0.031704	0.00040119	0.00018184	-0.000173609999999999	0.1103697	0.0310059033	-0.015669704	-0.0495576132	-0.0430026525	-0.0013541801	0.0413994086	0.0503678575	0.0182322141	-0.0287823352	-0.0523082586	-0.0331465714	0.0130652981	0.0486148674	0.0444909208	0.0040589197	-0.0396854757	-0.051043434	-0.0207459769	0.0264818121	0.0520983812	0.0351986159	-0.0038549988	0.0637965254	-0.0167757512	-0.0017760964	-0.0190093818	-0.0328072764	-0.060087717	-0.0031313881	0.0141348851	-0.0172612211	0	-0.591052755806349	0.882418903434472	0.448081059024295	0.592443852028073
-0.0743013	-0.0587346	-0.107265	-0.00714086	-0.00124903	-0.00131498	-4.86999999999987e-05	0.0440074	0.010314	-0.000838719999999999	-0.00018184	0.000173609999999999	0.1140786	0.0308236917	-0.016099885	-0.049772687	-0.0424808075	-0.0002257211	0.0422151417	0.04991145	0.01652887	-0.0304575546	-0.0523763346	-0.0311875391	0.015669704	0.0496302266	0.0427433176	0.0006771467	-0.0419463399	-0.0500465054	-0.0169566271	0.0300891549	0.0523704984	0.0315490697	-0.0119610435	0.0373317549	0.0105043499	-0.0629850638	-0.0030403511	-0.0042199997	-0.0445642586	-0.0483842921	-0.0307115948	-0.0430906415	0	0.966474984035001	0.38358901273654	0.448081059024295	0.592443852028073
-0.0742651	-0.0927792	-0.107231	-0.00697332	-0.00106719	-0.00141057	3.62000000000001e-05	-0.0340446	3.40000000000062e-05	0.00016754	0.00018184	-9.559e-05	0.0563633	0.0306409077	-0.01652887	-0.0499794418	-0.0419463399	0.0009028426	0.0430026525	0.0494096266	0.0148058821	-0.0320869629	-0.0523471556	-0.0291584371	0.0182322141	0.0504898588	0.0408401761	-0.0027074549	-0.0440078585	-0.0487810905	-0.0130652981	0.0334948844	0.0522538189	0.0276413132	0.0081226241	-0.0019185492	0.0149522633	-0.0625985719	0.0157047338	0.028916682	-0.0089566334	-0.0431346016	-0.0159025689	-0.026486219	0	0.692113033004395	0.058485201789589	0.448081059024295	0.592443852028073
-0.0742186	-0.0829632	-0.107316	-0.0072427	-0.00103565	-0.00161856	4.65000000000187e-05	0.00981599999999999	-8.50000000000156e-05	-0.00026938	3.154e-05	-0.000207989999999999	0.035393	0.0304575546	-0.0169566271	-0.050177843	-0.0413994086	0.0020309873	0.0437614146	0.048862844	0.0130652981	-0.0336681095	-0.0522207755	-0.0270638244	0.0207459769	0.0511910666	0.0387884217	-0.0060807472	-0.0458602343	-0.0472539781	-0.0090953929	0.0366761804	0.0517492091	0.0235073292	0.0236480085	-0.0138997564	0.0406264724	-0.0176338233	0.0131496091	0.0301800801	0.0047367251	-0.0492590603	-0.0123101615	0.0090427164	0	-0.649929142881862	0.371211737457751	0.448081059024295	0.592443852028073
-0.0928448	-0.0751481	-0.0924623	-0.0070095	-0.00124903	-0.0016563	-0.0186262	0.00781510000000002	0.0148537	0.000233199999999999	-0.00021338	-3.77399999999999e-05	0.065511	0.0302736359	-0.0173831246	-0.0503678575	-0.0408401761	0.003158189	0.0444909208	0.0482715996	0.0113091867	-0.0351986159	-0.0519974292	-0.0249084068	0.0232042715	0.0517316498	0.0365955205	-0.0094286395	-0.0474946641	-0.0454733605	-0.0050707869	0.0396117264	0.050860415	0.0191809517	0.0216985536	0.0048748628	0.0428137618	0.0015110878	0.0129351112	0.0179359086	0.0049470813	-0.0271480781	-0.0205336543	0.0488174238	0	0.406073478077581	1.48991979995673	0.448081059024295	-1.68540061352814
-0.076506	-0.0894361	-0.107268	-0.00711833	-0.00124903	-0.00179299	0.0163388	-0.014288	-0.0148057	-0.00010883	0	-0.00013669	0.0577085	0.0300891549	-0.0178083308	-0.0505494535	-0.0402688086	0.0042839244	0.0451906832	0.0476364314	0.0095396348	-0.0366761804	-0.0516775313	-0.0226970271	0.0256005252	0.0521099123	0.0342694522	-0.0127371473	-0.0489033805	-0.0434487905	-0.0010156846	0.0422818529	0.049594035	0.0146975897	0.0053842401	0.0116751983	0.0468893627	0.0065824271	0.0103822705	-0.0071939628	-0.0138785873	-0.0258502793	0.0130752196	0.0207830869	0	-1.32322073882585	0.351034542715769	0.448081059024295	0.592443852028073
-0.0927773	-0.0650491	-0.0942667	-0.00801862	-0.00104396	-0.00181905	-0.0162713	0.024387	0.0130013	-0.000900290000000001	0.00020507	-2.60600000000001e-05	0.1102306	0.0299041152	-0.0182322141	-0.0507226006	-0.0396854757	0.005407671	0.0458602343	0.0469579174	0.0077587455	-0.0380985803	-0.0512616758	-0.0204346535	0.0279283311	0.052324667	0.0318186811	-0.0159924506	-0.0500796887	-0.0411911291	0.0030455261	0.0446686685	0.0479594708	0.0100939368	-0.0065018182	-0.0083150427	0.0382097249	-0.0144346411	0.0040158846	-0.0149776844	0.0167914322	-0.024849671	-0.0137177763	0.0162653498	0	-0.416616000809872	0.438698734161062	0.448081059024295	-1.68540061352814
-0.0836735	-0.109746	-0.113966	-0.00749557	-0.000765514	-0.00179659	0.00910380000000004	-0.0446969	-0.0196993	0.000523050000000001	0.000278446	2.246e-05	0.1146978	0.0297185201	-0.018654743	-0.0508872699	-0.039090351	0.0065289069	0.0464991262	0.046236675	0.0059686353	-0.0394636764	-0.050750635	-0.018126369	0.0301814655	0.0523752403	0.0292521253	-0.0191809517	-0.0510179984	-0.0387124883	0.0070884207	0.0467561802	0.0459688572	0.005407671	-0.0105836602	-0.0138077516	0.0480889429	0.0025435136	0.0121196812	-0.0111844407	0.0207603029	-0.0243528484	0.0014076525	-0.003142437	0	1.07365160534993	0.425460084759415	0.448081059024295	-1.68540061352814
-0.0872905	-0.062774	-0.121105	-0.00763913	-0.000973755	-0.00167722	-0.00361700000000002	0.046972	-0.00713899999999998	-0.00014356	-0.000208241	0.00011937	0.08128655	0.0295323731	-0.0190758861	-0.051043434	-0.0384836111	0.0076471118	0.0471069319	0.0454733605	0.0041714317	-0.0407694154	-0.0501453577	-0.0157773596	0.032353904	0.0522614734	0.0265791242	-0.0222893319	-0.0517138504	-0.0360261653	0.0110886847	0.0485304007	0.0436369724	0.0006771467	-0.0207978353	0.0048564663	0.0443441037	0.0089608051	-0.0086701664	-0.0362623423	0.0095884912	-0.0299305093	-0.0090540883	-0.0088972096	0	0.422136820541871	0.818427155511193	0.448081059024295	-1.68540061352814
-0.0749518	-0.10145	-0.130748	-0.0076623	-0.000927603	-0.00181997	0.0123387	-0.038676	-0.00964300000000001	-2.31700000000003e-05	4.61519999999999e-05	-0.00014275	0.0712613	0.0293456776	-0.0194956122	-0.0511910666	-0.0378654364	0.0087617663	0.0476832451	0.0446686685	0.0023692706	-0.0420138333	-0.0494469678	-0.013392903	0.0344398384	0.0519837232	0.0238094045	-0.025304607	-0.0521639377	-0.0331465714	0.0150222601	0.0499794418	0.0409811285	-0.0040589197	-0.044360883	0.0091862653	0.0338967881	-0.0263427437	-0.0051401025	-0.0596527223	0.0028563688	-0.0398414612	-0.0099715795	-0.0051465383	0	0.265101016598092	1.0242211251449	0.448081059024295	-1.68540061352814
-0.0749741	-0.0906066	-0.13425	-0.00732236	-0.000837805	-0.0017244	-2.23000000000168e-05	0.0108434	-0.00350200000000001	0.00033994	8.97980000000003e-05	9.55699999999999e-05	0.0406331	0.0291584371	-0.0199138901	-0.0513301431	-0.0372360105	0.009872353	0.0482276804	0.043823331	0.0005642937	-0.0431950583	-0.0486567622	-0.0109783563	0.0364336915	0.0515428613	0.0209530451	-0.028214182	-0.0523661213	-0.0300891549	0.0188654898	0.051093594	0.0380210421	-0.0087617663	-0.0446034349	-0.0271480214	0.0105631182	-0.0812441914	0.0043213327	-0.0168880042	0.0238539432	-0.0482986888	-0.0018086158	-0.0386613894	0	0.660086676437512	1.01887067549242	0.448081059024295	-1.68540061352814
-0.0749416	-0.0899466	-0.105164	-0.00743987	-0.000845032	-0.00178789	3.25000000000464e-05	0.000660000000000008	0.029086	-0.00011751	-7.22700000000027e-06	-6.349e-05	0.03918985	0.0289706552	-0.0203306886	-0.0514606403	-0.0365955205	0.0109783563	0.048739874	0.0429381175	-0.0012413539	-0.044311314	-0.0477762082	-0.0085391442	0.0383301323	0.050940271	0.0180204398	-0.0310059033	-0.0523194405	-0.0268703181	0.0225952602	0.051865392	0.0347786889	-0.013392903	-0.0124794748	-0.0522346857	0.0102286785	-0.0856770312	0.0163546755	0.020868711	0.0358533742	-0.0235167319	-0.0116307123	-0.0259356017	0	0.620215876796542	0.770483282181689	0.448081059024295	-1.68540061352814
-0.0749203	-0.112723	-0.107451	-0.00752341	-0.000932145	-0.00182885	2.1299999999988e-05	-0.0227764	-0.002287	-8.354e-05	-8.7113e-05	-4.09599999999998e-05	0.03566535	0.0287823352	-0.0207459769	-0.0515825363	-0.0359441567	0.0120792627	0.0492194833	0.0420138333	-0.0030455261	-0.0453609212	-0.0468069407	-0.0060807472	0.0401240904	0.050177843	0.0150222601	-0.0336681095	-0.0520241169	-0.0235073292	0.02618914	0.0522896643	0.03127814	-0.0179144269	0.0115117286	-0.0643775432	-0.016430311	-0.0330569192	0.0106873295	0.0494950076	0.0578975286	-0.0240154477	-0.0041261703	-0.0024512789	0	-0.159500958208927	0.418882882225272	0.448081059024295	0.592443852028073
-0.0749645	-0.0909207	-0.106411	-0.00795763	-0.00101939	-0.00176728	-4.4200000000022e-05	0.0218023	0.00104000000000001	-0.00043422	-8.7245e-05	6.15699999999999e-05	0.05203825	0.0285934806	-0.0211597241	-0.0516958108	-0.0352821126	0.0131745611	0.0496661877	0.0410513194	-0.0048460789	-0.0463423012	-0.0457507597	-0.0036086884	0.0418107693	0.0492579697	0.011969416	-0.0361896802	-0.0514815542	-0.0200182296	0.0296255153	0.0523635681	0.0275453833	-0.0222893319	0.0183243666	-0.064074203	0.02217541	-0.0045552361	0.0147243077	0.0527226992	0.0507892961	-0.0431563094	-0.0134009409	0.0226317071	0	0.496284727780899	0.827860681831061	0.448081059024295	-1.68540061352814
